COCA;120;tvm;coca;;;word_measures;1000;1000;3.888;0.373;2.022246861234307;1.2376392669230698;9.965784284662087;7.754985481344348;9.657550388520498
COCA;120;tvm;coca;;;word_measures;2000;2000;3.9205;0.297;1.957867940738797;1.23122934602201;10.965784284662087;8.07241882651355;10.548929952252553
COCA;104;spok;coca;;;word_measures;1000;1000;4.198;0.36;2.0241862209886308;1.2450076819211244;9.965784284662087;7.6073909456324715;9.630704737903104
COCA;104;spok;coca;;;word_measures;2000;2000;4.238;0.2895;1.9457784567028285;1.2352980228513477;10.965784284662087;7.985811229025464;10.504035236035127
COCA;134;tvm;coca;;;word_measures;1000;1000;3.842;0.428;2.176234865710139;1.230749630108476;9.965784284662087;7.948524391508368;9.679550388520497
COCA;134;tvm;coca;;;word_measures;2000;2000;3.824;0.3315;2.038003405705094;1.2246648336201904;10.965784284662087;8.268279485130483;10.560491569480494
COCA;141;news;coca;;;word_measures;1000;1000;4.295;0.43;2.209670435264707;1.237926882132888;9.965784284662087;7.83285927558137;9.733663522458949
COCA;244;mag;coca;;;word_measures;1000;1000;4.747;0.441;2.2560247101634743;1.2365102399140595;9.965784284662087;7.860986392694627;9.670730569452063
COCA;698;blog;coca;;;word_measures;1000;1000;4.354;0.489;2.3176140176504854;1.22256900690496;9.965784284662087;8.189117010547076;9.83053428786222
COCA;698;blog;coca;;;word_measures;2000;2000;4.2585;0.38;2.1416981331259013;1.217104451879859;10.965784284662087;8.50470927734072;10.74197007377166
COCA;698;blog;coca;;;word_measures;5000;5000;4.2118;0.281;2.038714874908328;1.2125630251318218;12.287712379549449;8.83470542113684;11.856430726204852
COCA;854;blog;coca;;;word_measures;1000;1000;4.767;0.434;2.185717192217708;1.2347477092593908;9.965784284662087;7.893136930923864;9.68590509737914
COCA;250;mag;coca;;;word_measures;1000;1000;5.133;0.516;2.422711857184768;1.2209609337896108;9.965784284662087;8.2401340465993;9.808095725964474
COCA;250;mag;coca;;;word_measures;2000;2000;4.948;0.424;2.2451081924885514;1.2125515044480561;10.965784284662087;8.663315927119362;10.686646376175245
COCA;109;fic;coca;;;word_measures;1000;1000;3.934;0.415;2.146125692650676;1.237183931991458;9.965784284662087;7.828652164789999;9.68966626642161
COCA;155;news;coca;;;word_measures;1000;1000;4.712;0.439;2.2264251264184716;1.2354520785063505;9.965784284662087;7.888785384789983;9.702444241510078
COCA;485;web;coca;;;word_measures;1000;1000;4.377;0.403;2.1114973304420706;1.2388458576053383;9.965784284662087;7.782633813477955;9.699275906896046
COCA;485;web;coca;;;word_measures;2000;2000;4.6375;0.3605;2.1034936702996494;1.2246018717437983;10.965784284662087;8.31981729080437;10.626016827310615
COCA;278;mag;coca;;;word_measures;1000;1000;4.454;0.501;2.506741313263774;1.2321045161038637;9.965784284662087;7.977921123236686;9.767008500426893
COCA;278;mag;coca;;;word_measures;2000;2000;4.5165;0.4055;2.285652425810695;1.222424730435014;10.965784284662087;8.400486229017847;10.664071563336002
COCA;121;fic;coca;;;word_measures;1000;1000;4.224;0.483;2.4301765904575583;1.2341959220916032;9.965784284662087;7.934947412320224;9.739008500426895
COCA;121;fic;coca;;;word_measures;2000;2000;4.1845;0.4;2.291587721332908;1.224662154391408;10.965784284662087;8.35361422410969;10.638711692805485
COCA;121;fic;coca;;;word_measures;5000;5000;4.126;0.289;2.0780747551470995;1.2163213133066895;12.287712379549449;8.761891971582047;11.751970257542256
